timestamp,price,market_cap,volume
2021-04-07 00:00:00+00:00,57340.706666666665,,71228.405659
2021-04-08 00:00:00+00:00,57391.170000000006,,44283.147019
2021-04-09 00:00:00+00:00,58663.06333333333,,40831.884911
2021-04-10 00:00:00+00:00,59304.700000000004,,69906.424117
2021-04-11 00:00:00+00:00,59877.18666666667,,41156.715391
2021-04-12 00:00:00+00:00,61145.81,,56375.037117
2021-04-13 00:00:00+00:00,62131.51,,82848.688746
2021-04-14 00:00:00+00:00,63231.503333333334,,82616.343993
2021-04-15 00:00:00+00:00,62484.77,,51649.70034
2021-04-16 00:00:00+00:00,61500.48,,91764.139884
2021-04-17 00:00:00+00:00,59163.823333333334,,58912.256128
2021-04-18 00:00:00+00:00,57263.27,,124882.131824
2021-04-19 00:00:00+00:00,56069.38333333333,,78229.042267
2021-04-20 00:00:00+00:00,55281.92333333333,,72744.482151
2021-04-21 00:00:00+00:00,53967.863333333335,,66984.756909
2021-04-22 00:00:00+00:00,52201.24333333334,,104656.631337
2021-04-23 00:00:00+00:00,50954.64666666667,,132230.780719
2021-04-24 00:00:00+00:00,50079.916666666664,,55361.512573
2021-04-25 00:00:00+00:00,51038.666666666664,,58255.645004
2021-04-26 00:00:00+00:00,52693.37666666667,,86310.802124
2021-04-27 00:00:00+00:00,54619.86000000001,,54064.034675
2021-04-28 00:00:00+00:00,54471.06333333333,,55130.459015
2021-04-29 00:00:00+00:00,55365.16333333333,,52486.019455
2021-04-30 00:00:00+00:00,56349.880000000005,,68578.910045
2021-05-01 00:00:00+00:00,57357.61666666667,,42600.351836
2021-05-02 00:00:00+00:00,57182.65666666667,,36812.878863
2021-05-03 00:00:00+00:00,55649.20333333333,,57649.931286
2021-05-04 00:00:00+00:00,55935.170000000006,,85324.625903
2021-05-05 00:00:00+00:00,55676.6,,77263.923439
2021-05-06 00:00:00+00:00,57048.18,,70181.671908
2021-05-07 00:00:00+00:00,57523.49333333334,,74542.747829
2021-05-08 00:00:00+00:00,58139.21333333334,,69709.906028
2021-05-09 00:00:00+00:00,57639.676666666666,,69806.11991
2021-05-10 00:00:00+00:00,56909.0,,89586.34925
2021-05-11 00:00:00+00:00,54039.159999999996,,64329.54055
2021-05-12 00:00:00+00:00,51990.77,,99842.789836
2021-05-13 00:00:00+00:00,49714.579999999994,,147332.002121
2021-05-14 00:00:00+00:00,48758.469999999994,,80082.204306
2021-05-15 00:00:00+00:00,47678.64666666667,,89437.449359
2021-05-16 00:00:00+00:00,45577.51,,114269.812775
2021-05-17 00:00:00+00:00,44273.10666666667,,166657.172736
2021-05-18 00:00:00+00:00,41025.97,,116979.860784
2021-05-19 00:00:00+00:00,40022.16999999999,,354347.243161
2021-05-20 00:00:00+00:00,38156.246666666666,,203017.596923
2021-05-21 00:00:00+00:00,38409.46,,202100.888258
2021-05-22 00:00:00+00:00,36452.33000000001,,126542.243689
2021-05-23 00:00:00+00:00,36967.090000000004,,217136.046593
2021-05-24 00:00:00+00:00,37258.753333333334,,161630.893971
2021-05-25 00:00:00+00:00,38787.64000000001,,111996.228404
2021-05-26 00:00:00+00:00,38698.87,,104780.773396
2021-05-27 00:00:00+00:00,37811.793333333335,,86547.158794
2021-05-28 00:00:00+00:00,36266.206666666665,,135377.62972
2021-05-29 00:00:00+00:00,35303.30333333333,,112663.092689
2021-05-30 00:00:00+00:00,35833.409999999996,,73535.386967
2021-05-31 00:00:00+00:00,36529.38999999999,,94160.735289
2021-06-01 00:00:00+00:00,37171.85999999999,,81234.66377
2021-06-02 00:00:00+00:00,37836.18666666667,,67587.372495
2021-06-03 00:00:00+00:00,37881.49,,75889.106011
2021-06-04 00:00:00+00:00,37196.33,,91317.799245
2021-06-05 00:00:00+00:00,36046.17,,70459.62149
2021-06-06 00:00:00+00:00,34954.1,,47650.206637
2021-06-07 00:00:00+00:00,34243.30333333334,,77574.952573
2021-06-08 00:00:00+00:00,34773.88333333333,,123251.189037
2021-06-09 00:00:00+00:00,35814.85999999999,,136607.597517
2021-06-10 00:00:00+00:00,37131.916666666664,,109527.284943
2021-06-11 00:00:00+00:00,36517.93666666667,,78466.0053
2021-06-12 00:00:00+00:00,37299.55333333334,,87717.54999
2021-06-13 00:00:00+00:00,38360.99,,86921.025555
2021-06-14 00:00:00+00:00,39893.63333333333,,108522.391949
2021-06-15 00:00:00+00:00,39669.78,,80679.622838
2021-06-16 00:00:00+00:00,38862.00666666667,,87771.976937
2021-06-17 00:00:00+00:00,37420.60666666667,,79541.307119
2021-06-18 00:00:00+00:00,36465.51,,95228.042935
2021-06-19 00:00:00+00:00,35634.573333333334,,68712.449461
2021-06-20 00:00:00+00:00,34230.93666666667,,89878.17085
2021-06-21 00:00:00+00:00,33239.55,,168778.873159
2021-06-22 00:00:00+00:00,32598.853333333333,,204208.179762
2021-06-23 00:00:00+00:00,33616.90666666667,,126966.100563
2021-06-24 00:00:00+00:00,33308.53666666666,,86625.80426
2021-06-25 00:00:00+00:00,32843.73,,116061.130356
2021-06-26 00:00:00+00:00,32856.14666666667,,107820.375287
2021-06-27 00:00:00+00:00,33826.293333333335,,96613.244211
2021-06-28 00:00:00+00:00,35035.65333333333,,82222.267819
2021-06-29 00:00:00+00:00,35150.54,,90788.79622
2021-06-30 00:00:00+00:00,34820.473333333335,,77152.197634
2021-07-01 00:00:00+00:00,34112.079999999994,,71708.266112
2021-07-02 00:00:00+00:00,33986.79,,56172.181378
2021-07-03 00:00:00+00:00,34580.73,,43044.578641
2021-07-04 00:00:00+00:00,34548.59333333333,,43703.475789
2021-07-05 00:00:00+00:00,34398.886666666665,,64123.874245
2021-07-06 00:00:00+00:00,33924.09,,58210.596349
2021-07-07 00:00:00+00:00,33652.613333333335,,53807.521675
2021-07-08 00:00:00+00:00,33517.88,,70136.48032
2021-07-09 00:00:00+00:00,33398.13,,47153.939899
2021-07-10 00:00:00+00:00,33859.223333333335,,34761.175468
2021-07-11 00:00:00+00:00,33616.16333333333,,31572.647448
2021-07-12 00:00:00+00:00,33358.46333333333,,48181.403762
2021-07-13 00:00:00+00:00,32878.806666666664,,41126.361008
2021-07-14 00:00:00+00:00,32476.596666666668,,46777.823484
2021-07-15 00:00:00+00:00,32027.963333333333,,51639.576353
2021-07-16 00:00:00+00:00,31594.646666666667,,48499.864154
2021-07-17 00:00:00+00:00,31560.833333333332,,34012.242132
2021-07-18 00:00:00+00:00,31379.426666666666,,35923.716186
2021-07-19 00:00:00+00:00,30802.853333333333,,47340.468499
2021-07-20 00:00:00+00:00,30924.836666666666,,61034.049017
2021-07-21 00:00:00+00:00,31407.563333333335,,82796.265128
2021-07-22 00:00:00+00:00,32688.809999999998,,46148.092433
2021-07-23 00:00:00+00:00,33393.35333333333,,50112.863626
2021-07-24 00:00:00+00:00,34424.416666666664,,47977.550138
2021-07-25 00:00:00+00:00,35625.58666666667,,47852.928313
2021-07-26 00:00:00+00:00,37358.83,,152452.512724
2021-07-27 00:00:00+00:00,38905.01,,88397.267015
2021-07-28 00:00:00+00:00,39831.30333333334,,101344.528441
2021-07-29 00:00:00+00:00,40747.47000000001,,53998.439283
2021-07-30 00:00:00+00:00,41228.22666666667,,73602.784805
2021-07-31 00:00:00+00:00,41171.21333333334,,44849.791012
2021-08-01 00:00:00+00:00,40151.69666666668,,53953.186326
2021-08-02 00:00:00+00:00,39066.77,,50837.351954
2021-08-03 00:00:00+00:00,39026.01666666667,,57117.435853
2021-08-04 00:00:00+00:00,39597.56333333333,,52329.35243
2021-08-05 00:00:00+00:00,41140.83666666667,,84343.755621
2021-08-06 00:00:00+00:00,42757.29000000001,,75753.941347
2021-08-07 00:00:00+00:00,43734.593333333345,,73396.740808
2021-08-08 00:00:00+00:00,44873.436666666676,,69329.092698
2021-08-09 00:00:00+00:00,45210.920000000006,,74587.884845
2021-08-10 00:00:00+00:00,45783.130000000005,,53814.643421
2021-08-11 00:00:00+00:00,45164.996666666666,,52734.901977
2021-08-12 00:00:00+00:00,45903.333333333336,,55266.108781
2021-08-13 00:00:00+00:00,46422.503333333334,,48239.370431
2021-08-14 00:00:00+00:00,47280.77666666667,,46114.359022
2021-08-15 00:00:00+00:00,46647.873333333344,,42110.711334
2021-08-16 00:00:00+00:00,45857.02,,52480.574014
2021-08-17 00:00:00+00:00,45100.84333333333,,57039.341629
2021-08-18 00:00:00+00:00,45387.286666666674,,54099.415985
2021-08-19 00:00:00+00:00,46929.46,,53411.75392
2021-08-20 00:00:00+00:00,48301.65333333334,,56850.352228
2021-08-21 00:00:00+00:00,49127.85333333333,,46745.136584
2021-08-22 00:00:00+00:00,49183.31333333333,,37007.887795
2021-08-23 00:00:00+00:00,48800.693333333336,,52462.541954
2021-08-24 00:00:00+00:00,48712.060000000005,,51014.594748
2021-08-25 00:00:00+00:00,47830.4,,44655.830342
2021-08-26 00:00:00+00:00,48295.69666666666,,49371.277774
2021-08-27 00:00:00+00:00,48269.706666666665,,42068.104965
2021-08-28 00:00:00+00:00,48911.02666666667,,26681.063786
2021-08-29 00:00:00+00:00,48215.36333333334,,32652.283473
2021-08-30 00:00:00+00:00,47617.21,,40288.35083
2021-08-31 00:00:00+00:00,47631.44,,48645.52737
2021-09-01 00:00:00+00:00,48386.01666666667,,49904.65528
2021-09-02 00:00:00+00:00,49352.1,,54410.770538
2021-09-03 00:00:00+00:00,49720.473333333335,,59025.644157
2021-09-04 00:00:00+00:00,50557.22,,34664.65959
2021-09-05 00:00:00+00:00,51445.473333333335,,40544.835873
2021-09-06 00:00:00+00:00,50428.170000000006,,49249.667081
2021-09-07 00:00:00+00:00,48525.31333333333,,123048.802719
2021-09-08 00:00:00+00:00,46435.72666666666,,65069.3152
2021-09-09 00:00:00+00:00,45764.78666666666,,50651.66002
2021-09-10 00:00:00+00:00,45473.246666666666,,49048.26618
2021-09-11 00:00:00+00:00,45349.94666666668,,30440.4081
2021-09-12 00:00:00+00:00,45379.88666666668,,32094.28052
2021-09-13 00:00:00+00:00,46025.83000000001,,65429.15056
2021-09-14 00:00:00+00:00,46724.55333333334,,44855.85099
2021-09-15 00:00:00+00:00,47656.916666666664,,43204.71174
2021-09-16 00:00:00+00:00,47719.73666666667,,40725.08895
2021-09-17 00:00:00+00:00,47776.84666666667,,34461.92776
2021-09-18 00:00:00+00:00,47611.49,,30906.47038
2021-09-19 00:00:00+00:00,46183.37,,29847.24349
2021-09-20 00:00:00+00:00,43663.91666666667,,78003.524443
2021-09-21 00:00:00+00:00,42431.20333333333,,84534.080485
2021-09-22 00:00:00+00:00,43047.75,,58349.05542
2021-09-23 00:00:00+00:00,43739.81333333333,,48699.57655
2021-09-24 00:00:00+00:00,43448.82333333334,,84113.426292
2021-09-25 00:00:00+00:00,42880.70333333334,,33594.57189
2021-09-26 00:00:00+00:00,42659.63,,49879.99765
2021-09-27 00:00:00+00:00,42111.59666666667,,39776.84383
2021-09-28 00:00:00+00:00,41566.05666666667,,43372.2624
2021-09-29 00:00:00+00:00,42124.973333333335,,33511.53487
2021-09-30 00:00:00+00:00,44496.66333333333,,46381.22781
2021-10-01 00:00:00+00:00,46533.536666666674,,66244.87492
2021-10-02 00:00:00+00:00,47992.17333333334,,30508.98131
2021-10-03 00:00:00+00:00,48353.28333333335,,30825.05601
2021-10-04 00:00:00+00:00,49632.31333333333,,46796.49372
2021-10-05 00:00:00+00:00,52003.97666666666,,52125.66793
2021-10-06 00:00:00+00:00,53524.07,,79877.545181
2021-10-07 00:00:00+00:00,54350.55000000001,,54917.37766
2021-10-08 00:00:00+00:00,54228.79,,46160.25785
2021-10-09 00:00:00+00:00,54520.05000000001,,55177.08013
2021-10-10 00:00:00+00:00,55693.35666666667,,89237.836128
2021-10-11 00:00:00+00:00,56042.42666666667,,52933.165751
2021-10-12 00:00:00+00:00,56945.093333333345,,53471.2855
2021-10-13 00:00:00+00:00,56903.956666666665,,55808.44492
2021-10-14 00:00:00+00:00,58795.786666666674,,43053.336781
2021-10-15 00:00:00+00:00,59965.310000000005,,82512.908022
2021-10-16 00:00:00+00:00,61358.77333333334,,35467.88096
2021-10-17 00:00:00+00:00,61471.246666666666,,39099.24124
2021-10-18 00:00:00+00:00,62606.253333333334,,51798.44844
2021-10-19 00:00:00+00:00,64097.280000000006,,53628.107744
2021-10-20 00:00:00+00:00,64158.38333333334,,51428.934856
2021-10-21 00:00:00+00:00,62960.92666666667,,68538.64537
2021-10-22 00:00:00+00:00,61389.373333333344,,52119.35886
2021-10-23 00:00:00+00:00,60942.396666666675,,27626.93678
2021-10-24 00:00:00+00:00,61739.25000000001,,31226.57676
2021-10-25 00:00:00+00:00,61419.936666666676,,36853.83806
2021-10-26 00:00:00+00:00,60607.01000000001,,40217.50083
2021-10-27 00:00:00+00:00,59772.71333333334,,62124.49016
2021-10-28 00:00:00+00:00,60414.34666666668,,61056.35301
2021-10-29 00:00:00+00:00,61562.930000000015,,43973.90414
2021-10-30 00:00:00+00:00,61804.23333333334,,31478.12566
2021-10-31 00:00:00+00:00,61356.70000000001,,39267.63794
2021-11-01 00:00:00+00:00,61810.30000000001,,44687.66672
2021-11-02 00:00:00+00:00,62342.52666666667,,46368.2841
2021-11-03 00:00:00+00:00,62503.82666666667,,43336.09049
2021-11-04 00:00:00+00:00,61742.87000000002,,35930.93314
2021-11-05 00:00:00+00:00,61267.58000000001,,31604.48749
2021-11-06 00:00:00+00:00,61893.77333333334,,25590.57408
2021-11-07 00:00:00+00:00,64090.01000000001,,25515.6883
2021-11-08 00:00:00+00:00,65915.69333333334,,54442.094554
2021-11-09 00:00:00+00:00,66451.97333333334,,44661.378068
2021-11-10 00:00:00+00:00,65534.78333333335,,65171.504046
2021-11-11 00:00:00+00:00,64592.973333333335,,37237.98058
2021-11-12 00:00:00+00:00,64425.49666666667,,44490.10816
2021-11-13 00:00:00+00:00,64673.77666666667,,22504.97383
2021-11-14 00:00:00+00:00,64501.94666666666,,25705.07347
2021-11-15 00:00:00+00:00,63061.57000000001,,37829.37124
2021-11-16 00:00:00+00:00,61336.82666666667,,77455.15609
2021-11-17 00:00:00+00:00,59098.453333333346,,46289.38491
2021-11-18 00:00:00+00:00,58429.57666666667,,62146.99931
2021-11-19 00:00:00+00:00,58217.123333333344,,50715.88726
2021-11-20 00:00:00+00:00,58793.92333333334,,33811.5901
2021-11-21 00:00:00+00:00,58192.23666666667,,31902.22785
2021-11-22 00:00:00+00:00,57470.15666666667,,51724.32047
2021-11-23 00:00:00+00:00,56975.58000000001,,49917.85017
2021-11-24 00:00:00+00:00,57879.973333333335,,39612.04964
2021-11-25 00:00:00+00:00,56608.39333333334,,42153.51522
2021-11-26 00:00:00+00:00,55802.64000000001,,65927.87066
2021-11-27 00:00:00+00:00,55240.81333333333,,29716.99957
2021-11-28 00:00:00+00:00,56590.72,,36163.7137
2021-11-29 00:00:00+00:00,57333.89666666667,,40125.28009
2021-11-30 00:00:00+00:00,57303.62666666667,,49161.05194
2021-12-01 00:00:00+00:00,56871.65666666667,,44956.63656
2021-12-02 00:00:00+00:00,55755.15333333334,,37574.05976
2021-12-03 00:00:00+00:00,53077.95333333334,,58927.69027
2021-12-04 00:00:00+00:00,50716.616666666676,,114203.373748
2021-12-05 00:00:00+00:00,49663.57333333334,,45580.82012
2021-12-06 00:00:00+00:00,50142.4,,58571.21575
2021-12-07 00:00:00+00:00,50500.68666666667,,38253.46877
2021-12-08 00:00:00+00:00,49535.24333333334,,38425.92466
2021-12-09 00:00:00+00:00,48385.77333333334,,37692.68665
2021-12-10 00:00:00+00:00,48025.37333333333,,44233.57391
2021-12-11 00:00:00+00:00,48861.47666666668,,28889.19358
2021-12-12 00:00:00+00:00,48715.54666666667,,26017.93421
2021-12-13 00:00:00+00:00,48366.64333333334,,50869.52093
2021-12-14 00:00:00+00:00,47970.33666666667,,39955.98445
2021-12-15 00:00:00+00:00,48280.21333333334,,51629.181
2021-12-16 00:00:00+00:00,47542.85333333334,,31949.86739
2021-12-17 00:00:00+00:00,46866.02,,43104.4887
2021-12-18 00:00:00+00:00,46548.97,,25020.05271
2021-12-19 00:00:00+00:00,46809.95666666667,,29305.70665
2021-12-20 00:00:00+00:00,47495.090000000004,,35848.50609
2021-12-21 00:00:00+00:00,48130.73333333334,,37713.92924
2021-12-22 00:00:00+00:00,49438.950000000004,,27004.2022
2021-12-23 00:00:00+00:00,50082.32333333334,,35192.54046
2021-12-24 00:00:00+00:00,50686.15666666668,,31684.84269
2021-12-25 00:00:00+00:00,50665.05000000001,,19135.51613
2021-12-26 00:00:00+00:00,50625.530000000006,,22569.88914
2021-12-27 00:00:00+00:00,49673.55666666667,,28792.21566
2021-12-28 00:00:00+00:00,48236.61333333334,,45853.33924
2021-12-29 00:00:00+00:00,47043.090000000004,,39498.87
2021-12-30 00:00:00+00:00,46600.82000000001,,30352.29569
2021-12-31 00:00:00+00:00,47020.15,,34937.99796
2022-01-01 00:00:00+00:00,47075.253333333334,,19604.46325
2022-01-02 00:00:00+00:00,47151.64333333334,,18340.4604
2022-01-03 00:00:00+00:00,46521.430000000015,,27662.0771
2022-01-04 00:00:00+00:00,45243.08000000001,,35491.4136
2022-01-05 00:00:00+00:00,44121.81666666667,,51784.11857
2022-01-06 00:00:00+00:00,42699.973333333335,,38880.37305
2022-01-07 00:00:00+00:00,42109.51,,54836.50818
2022-01-08 00:00:00+00:00,41703.613333333335,,32952.73111
2022-01-09 00:00:00+00:00,41788.950000000004,,22724.39426
2022-01-10 00:00:00+00:00,42138.80000000001,,50729.17019
2022-01-11 00:00:00+00:00,42818.146666666675,,37296.43729
2022-01-12 00:00:00+00:00,43064.020000000004,,33943.2928
2022-01-13 00:00:00+00:00,43174.24333333334,,34910.87762
2022-01-14 00:00:00+00:00,42901.45333333334,,32640.88292
2022-01-15 00:00:00+00:00,43071.97000000001,,21936.05616
2022-01-16 00:00:00+00:00,42785.85666666667,,20602.35271
2022-01-17 00:00:00+00:00,42541.80000000001,,27562.08613
2022-01-18 00:00:00+00:00,42071.25000000001,,29324.08257
2022-01-19 00:00:00+00:00,41564.34666666668,,31685.72159
2022-01-20 00:00:00+00:00,39595.41,,42330.33953
2022-01-21 00:00:00+00:00,37399.21333333334,,88860.891999
2022-01-22 00:00:00+00:00,35920.426666666666,,90471.338961
2022-01-23 00:00:00+00:00,35992.10666666667,,44279.52354
2022-01-24 00:00:00+00:00,36621.07333333334,,91904.753211
2022-01-25 00:00:00+00:00,36809.33666666667,,49232.40183
2022-01-26 00:00:00+00:00,36975.920000000006,,69830.16036
2022-01-27 00:00:00+00:00,37228.666666666664,,53020.87934
2022-01-28 00:00:00+00:00,37681.166666666664,,42154.26956
2022-01-29 00:00:00+00:00,37921.72,,26129.49682
2022-01-30 00:00:00+00:00,38171.833333333336,,21430.66527
2022-01-31 00:00:00+00:00,38347.75000000001,,36855.2458
2022-02-01 00:00:00+00:00,38019.28333333334,,34574.44663
2022-02-02 00:00:00+00:00,37634.18666666667,,35794.6813
2022-02-03 00:00:00+00:00,38594.07333333334,,32081.10999
2022-02-04 00:00:00+00:00,40089.48333333334,,64703.95874
2022-02-05 00:00:00+00:00,41779.23666666667,,32532.34372
2022-02-06 00:00:00+00:00,42534.48333333334,,22405.16704
2022-02-07 00:00:00+00:00,43421.28333333333,,51060.62006
2022-02-08 00:00:00+00:00,44085.23333333334,,64880.29387
2022-02-09 00:00:00+00:00,43970.38333333334,,34428.16729
2022-02-10 00:00:00+00:00,43413.96333333334,,62357.29091
2022-02-11 00:00:00+00:00,42695.68,,44975.1687
2022-02-12 00:00:00+00:00,42215.08666666667,,26556.85681
2022-02-13 00:00:00+00:00,42269.15666666668,,17732.08113
2022-02-14 00:00:00+00:00,43044.82000000001,,34010.1306
2022-02-15 00:00:00+00:00,43651.45333333334,,38095.19576
2022-02-16 00:00:00+00:00,42978.04000000001,,28471.8727
2022-02-17 00:00:00+00:00,41454.56666666667,,47245.99494
2022-02-18 00:00:00+00:00,40189.77,,43845.92241
2022-02-19 00:00:00+00:00,39480.16666666668,,18042.0551
2022-02-20 00:00:00+00:00,38491.40666666668,,33439.29011
2022-02-21 00:00:00+00:00,37875.12666666667,,62347.68496
2022-02-22 00:00:00+00:00,37496.16666666668,,53785.94589
2022-02-23 00:00:00+00:00,37935.850000000006,,43560.732
2022-02-24 00:00:00+00:00,38265.46333333334,,120476.29458
2022-02-25 00:00:00+00:00,38887.700000000004,,56574.57125
2022-02-26 00:00:00+00:00,38678.32000000001,,29361.2568
2022-02-27 00:00:00+00:00,39991.93,,46229.44719
2022-02-28 00:00:00+00:00,41760.090000000004,,73945.63858
2022-03-01 00:00:00+00:00,43824.72666666668,,61743.09873
2022-03-02 00:00:00+00:00,43589.39333333334,,57782.65081
2022-03-03 00:00:00+00:00,41831.880000000005,,50940.61021
2022-03-04 00:00:00+00:00,40333.54,,61964.68498
2022-03-05 00:00:00+00:00,38989.14333333334,,30363.13341
2022-03-06 00:00:00+00:00,38602.256666666675,,39677.26158
2022-03-07 00:00:00+00:00,38379.81333333333,,63994.11559
2022-03-08 00:00:00+00:00,39553.44666666667,,55583.06638
2022-03-09 00:00:00+00:00,40031.44666666667,,67392.58799
2022-03-10 00:00:00+00:00,40031.093333333345,,71962.93154
2022-03-11 00:00:00+00:00,38986.310000000005,,59018.7642
2022-03-12 00:00:00+00:00,38438.090000000004,,24034.36432
2022-03-13 00:00:00+00:00,38752.02333333334,,32791.82359
2022-03-14 00:00:00+00:00,38909.68000000001,,46945.45375
2022-03-15 00:00:00+00:00,40021.9,,46015.54926
2022-03-16 00:00:00+00:00,40437.41,,88120.76167
2022-03-17 00:00:00+00:00,41263.13666666667,,37189.38087
2022-03-18 00:00:00+00:00,41625.513333333336,,45408.00969
2022-03-19 00:00:00+00:00,41740.25000000001,,29067.18108
2022-03-20 00:00:00+00:00,41488.49666666667,,30653.33468
2022-03-21 00:00:00+00:00,41542.83,,39426.24877
2022-03-22 00:00:00+00:00,42083.04666666667,,59454.94294
2022-03-23 00:00:00+00:00,43079.450000000004,,40828.87039
2022-03-24 00:00:00+00:00,43729.12666666667,,56195.12374
2022-03-25 00:00:00+00:00,44271.96333333334,,54614.43648
2022-03-26 00:00:00+00:00,45217.39666666667,,23041.61741
2022-03-27 00:00:00+00:00,46153.74666666667,,41874.91071
2022-03-28 00:00:00+00:00,47128.256666666675,,58949.2614
2022-03-29 00:00:00+00:00,47208.333333333336,,36772.28457
2022-03-30 00:00:00+00:00,46671.043333333335,,40947.2085
2022-03-31 00:00:00+00:00,46287.27333333334,,48645.12667
2022-04-01 00:00:00+00:00,45868.27666666667,,56271.06474
2022-04-02 00:00:00+00:00,46167.280000000006,,37073.53582
2022-04-03 00:00:00+00:00,46266.286666666674,,33394.67794
2022-04-04 00:00:00+00:00,46161.803333333344,,44641.87514
2022-04-05 00:00:00+00:00,45082.843333333345,,42192.74852
2022-04-06 00:00:00+00:00,44037.40333333334,,60849.32936
2022-04-07 00:00:00+00:00,42955.55666666668,,37396.54156
2022-04-08 00:00:00+00:00,42816.723333333335,,42375.04203
2022-04-09 00:00:00+00:00,42388.27666666667,,17891.66047
2022-04-10 00:00:00+00:00,41481.090000000004,,22771.09403
2022-04-11 00:00:00+00:00,40588.08000000001,,63560.44721
2022-04-12 00:00:00+00:00,40251.060000000005,,57751.01778
2022-04-13 00:00:00+00:00,40388.37,,41342.27254
2022-04-14 00:00:00+00:00,40547.35666666667,,36807.01401
2022-04-15 00:00:00+00:00,40290.99666666667,,24026.35739
2022-04-16 00:00:00+00:00,40202.91,,15805.44718
2022-04-17 00:00:00+00:00,40285.98666666667,,19988.49259
2022-04-18 00:00:00+00:00,40657.47666666668,,54243.49575
2022-04-19 00:00:00+00:00,41217.50000000001,,35788.85843
2022-04-20 00:00:00+00:00,41110.460000000014,,40877.35041
2022-04-21 00:00:00+00:00,40515.79333333334,,59316.27657
2022-04-22 00:00:00+00:00,39876.93,,46664.0196
2022-04-23 00:00:00+00:00,39533.636666666665,,20291.42375
2022-04-24 00:00:00+00:00,39772.60333333334,,26703.61186
2022-04-25 00:00:00+00:00,39329.62,,63037.12784
2022-04-26 00:00:00+00:00,39258.15,,66650.258
2022-04-27 00:00:00+00:00,39030.146666666675,,57083.12272
2022-04-28 00:00:00+00:00,39191.3,,56086.6715
2022-04-29 00:00:00+00:00,38656.326666666675,,51453.65715
2022-04-30 00:00:00+00:00,38231.753333333334,,35321.18989
2022-05-01 00:00:00+00:00,38208.10333333334,,38812.24104
2022-05-02 00:00:00+00:00,38240.82000000001,,53200.92628
2022-05-03 00:00:00+00:00,38648.036666666674,,40316.45358
2022-05-04 00:00:00+00:00,37990.64000000001,,62574.61736
2022-05-05 00:00:00+00:00,37418.91333333334,,88722.43355
2022-05-06 00:00:00+00:00,36013.04333333334,,68437.80187
2022-05-07 00:00:00+00:00,35174.85333333333,,34281.70682
2022-05-08 00:00:00+00:00,33195.700000000004,,72445.64344
2022-05-09 00:00:00+00:00,31710.603333333336,,191876.926428
2022-05-10 00:00:00+00:00,30065.783333333336,,165532.00311
2022-05-11 00:00:00+00:00,29716.930000000004,,207063.739278
2022-05-12 00:00:00+00:00,29140.24666666667,,204507.263138
2022-05-13 00:00:00+00:00,29467.846666666668,,97872.36957
2022-05-14 00:00:00+00:00,30234.226666666673,,51095.87863
2022-05-15 00:00:00+00:00,30429.880000000005,,46275.66912
2022-05-16 00:00:00+00:00,30549.276666666672,,73082.19658
2022-05-17 00:00:00+00:00,29678.08666666667,,56724.13307
2022-05-18 00:00:00+00:00,29826.493333333336,,59749.15799
2022-05-19 00:00:00+00:00,29411.853333333336,,67877.36415
2022-05-20 00:00:00+00:00,29655.100000000006,,60517.25325
2022-05-21 00:00:00+00:00,29646.670000000002,,20987.13124
2022-05-22 00:00:00+00:00,29616.050000000007,,36158.98748
2022-05-23 00:00:00+00:00,29685.890000000003,,63901.49932
2022-05-24 00:00:00+00:00,29435.29333333334,,59442.96036
2022-05-25 00:00:00+00:00,29466.026666666672,,59537.38659
2022-05-26 00:00:00+00:00,29124.433333333338,,94581.65463
2022-05-27 00:00:00+00:00,28954.160000000003,,90998.5201
2022-05-28 00:00:00+00:00,29043.07666666667,,34479.35127
2022-05-29 00:00:00+00:00,30077.883333333342,,27567.34764
2022-05-30 00:00:00+00:00,31001.120000000006,,96785.9476
2022-05-31 00:00:00+00:00,31113.696666666674,,62433.11632
2022-06-01 00:00:00+00:00,30686.496666666673,,103395.63382
2022-06-02 00:00:00+00:00,29986.220000000005,,56961.42928
2022-06-03 00:00:00+00:00,30005.623333333337,,54067.44727
2022-06-04 00:00:00+00:00,29827.820000000007,,25617.90113
2022-06-05 00:00:00+00:00,30385.45,,23139.9281
2022-06-06 00:00:00+00:00,30805.880000000005,,68836.92456
2022-06-07 00:00:00+00:00,30901.06666666667,,110674.51658
2022-06-08 00:00:00+00:00,30480.01000000001,,68542.61276
2022-06-09 00:00:00+00:00,29802.19333333334,,46291.1865
2022-06-10 00:00:00+00:00,29208.83666666667,,76204.2498
2022-06-11 00:00:00+00:00,28030.370000000006,,65901.39895
2022-06-12 00:00:00+00:00,25828.880000000005,,92474.598809
2022-06-13 00:00:00+00:00,23732.783333333336,,254611.034966
2022-06-14 00:00:00+00:00,22402.513333333336,,187201.64671
2022-06-15 00:00:00+00:00,21707.14666666667,,200774.493467
2022-06-16 00:00:00+00:00,21151.280000000006,,99673.59429
2022-06-17 00:00:00+00:00,19946.970000000005,,86694.33663
2022-06-18 00:00:00+00:00,20004.53333333334,,196441.655524
2022-06-19 00:00:00+00:00,20039.560000000005,,128320.87595
2022-06-20 00:00:00+00:00,20623.80333333334,,109028.94154
2022-06-21 00:00:00+00:00,20428.46666666667,,104371.0749
2022-06-22 00:00:00+00:00,20607.213333333337,,92133.97938
2022-06-23 00:00:00+00:00,20778.603333333336,,83127.08716
